Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,2,monitoring,steps,"2994",steps,active_time,"4895.0",s,active_calories,"239",kcal,timestamp_16,"38084",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,monitoring,timestamp_16,"38144",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38204",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38324",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38384",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"7950.0",s,active_calories,"361",kcal,timestamp_16,"38384",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"38444",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38504",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38564",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38624",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38684",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38744",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38804",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38864",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38924",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985110540",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"38984",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985110600",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39044",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39104",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39164",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39284",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39344",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39464",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39584",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985111200",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39644",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3001",steps,active_time,"4910.0",s,active_calories,"239",kcal,timestamp_16,"39644",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"39704",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39764",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985111380",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39824",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3022",steps,active_time,"4925.0",s,active_calories,"240",kcal,timestamp_16,"39824",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,7,monitoring,timestamp_16,"39884",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985111500",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"39944",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3040",steps,active_time,"4940.0",s,active_calories,"240",kcal,timestamp_16,"39944",s,current_activity_type_intensity,"166",,activity_type,"6",,intensity,"5.0",,,,,
Data,2,monitoring,steps,"58",steps,active_time,"155.0",s,active_calories,"3",kcal,timestamp_16,"40004",s,current_activity_type_intensity,"129",,activity_type,"1",,intensity,"4.0",,,,,
Data,7,monitoring,timestamp_16,"40064",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40124",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3158",steps,active_time,"5030.0",s,active_calories,"247",kcal,timestamp_16,"40124",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,monitoring,timestamp_16,"40184",s,heart_rate,"135",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"8010.0",s,active_calories,"370",kcal,timestamp_16,"40184",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"40244",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985111860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,unknown,unknown,"112|157|183|58|0|1|1|0|1|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985111980",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40424",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3205",steps,active_time,"5090.0",s,active_calories,"250",kcal,timestamp_16,"40424",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,monitoring,timestamp_16,"40484",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"8070.0",s,active_calories,"377",kcal,timestamp_16,"40484",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"40544",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"8115.0",s,active_calories,"380",kcal,timestamp_16,"40544",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"40604",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"156|158|183|58|0|1|0|0|1|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40664",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3333",steps,active_time,"5155.0",s,active_calories,"254",kcal,timestamp_16,"40664",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,7,monitoring,timestamp_16,"40724",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40784",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"40844",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985112460",s,current_activity_type_intensity,"232",,activity_type,"8",,intensity,"7.0",,,,,,,,,,,,,,
Data,2,monitoring,steps,"3352",steps,active_time,"5185.0",s,active_calories,"254",kcal,timestamp_16,"40904",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,7,monitoring,timestamp_16,"40964",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41024",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41084",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41144",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41204",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985112820",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41264",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41324",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41384",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985113000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41444",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41504",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985113120",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41564",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41624",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41684",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3520",steps,active_time,"5330.0",s,active_calories,"262",kcal,timestamp_16,"41684",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,monitoring,timestamp_16,"41744",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"8160.0",s,active_calories,"382",kcal,timestamp_16,"41744",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"41804",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985113420",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41864",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3535",steps,active_time,"5345.0",s,active_calories,"263",kcal,timestamp_16,"41864",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,monitoring,timestamp_16,"41924",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"41984",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42044",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42224",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42284",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42344",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42404",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42464",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42584",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42644",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42704",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42764",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42824",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"42944",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43004",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985114620",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43064",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985114680",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43124",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43184",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43244",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43304",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43364",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43424",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43484",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43544",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43604",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43664",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43724",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43844",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43904",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"43964",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44024",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44084",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44144",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985115760",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44204",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44264",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44324",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3629",steps,active_time,"5495.0",s,active_calories,"278",kcal,timestamp_16,"44324",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,monitoring,timestamp_16,"44384",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"96|173|183|58|0|1|0|0|1|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44444",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44504",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44564",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44624",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44684",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44744",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44804",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44864",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44924",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985116540",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"44984",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3639",steps,active_time,"5525.0",s,active_calories,"278",kcal,timestamp_16,"44984",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"45044",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45104",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45164",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45224",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45284",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45344",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985116960",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45404",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985117020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985117200",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45644",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985117260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985117320",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45764",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3649",steps,active_time,"5540.0",s,active_calories,"278",kcal,timestamp_16,"45764",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,monitoring,timestamp_16,"45824",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"45884",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46004",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985117620",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46064",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3669",steps,active_time,"5555.0",s,active_calories,"279",kcal,timestamp_16,"46064",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,monitoring,timestamp_16,"46124",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985117860",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46304",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3681",steps,active_time,"5585.0",s,active_calories,"280",kcal,timestamp_16,"46304",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,monitoring,timestamp_16,"46364",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985117980",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46424",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46484",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3799",steps,active_time,"5690.0",s,active_calories,"289",kcal,timestamp_16,"46484",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,monitoring,timestamp_16,"46544",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"8205.0",s,active_calories,"385",kcal,timestamp_16,"46544",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"46604",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"12|182|183|58|0|1|0|0|1|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985118220",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46664",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46724",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46784",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"3906",steps,active_time,"5825.0",s,active_calories,"297",kcal,timestamp_16,"46784",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,monitoring,timestamp_16,"46844",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46904",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"985118520",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Data,7,monitoring,timestamp_16,"46964",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47024",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"176|183|183|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4081",steps,active_time,"6035.0",s,active_calories,"309",kcal,timestamp_16,"47024",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,monitoring,timestamp_16,"47084",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985118700",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47144",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47204",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47264",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4189",steps,active_time,"6215.0",s,active_calories,"318",kcal,timestamp_16,"47264",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,monitoring,timestamp_16,"47324",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"220|184|183|58|0|1|0|0|1|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47384",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47444",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47504",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985119120",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47564",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,steps,"4223",steps,active_time,"6275.0",s,active_calories,"319",kcal,timestamp_16,"47564",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,7,monitoring,timestamp_16,"47624",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47684",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47744",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47804",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47864",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47924",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"47984",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48044",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48104",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48224",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985119960",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48404",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"8265.0",s,active_calories,"388",kcal,timestamp_16,"48404",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,7,monitoring,timestamp_16,"48464",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48524",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48584",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48644",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48704",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"48764",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"985120380",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,2,monitoring,steps,"4236",steps,active_time,"6335.0",s,active_calories,"321",kcal,timestamp_16,"48824",s,current_activity_type_intensity,"166",,activity_type,"6",,intensity,"5.0",,,,,
Data,7,monitoring,timestamp_16,"48884",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
